"Wilkes University" "Arizona State University-Skysong" 0.8987499999999999
"Salve Regina University" "Southern Wesleyan University" 0.879375
"Salve Regina University" "Columbia International University" 0.96625
"Salve Regina University" "North Greenville University" 0.9825
"Salve Regina University" "University of South Carolina-Union" 0.823125
"Salve Regina University" "Dakota State University" 0.938125
"Salve Regina University" "Northern State University" 0.950625
"Salve Regina University" "Belmont University" 0.9475
"Salve Regina University" "Trevecca Nazarene University" 0.9625
"Salve Regina University" "Dallas Christian College" 0.888125
"Salve Regina University" "Midwestern State University" 0.9275
"Salve Regina University" "The University of Texas-Pan American" 0.8925
"Salve Regina University" "Southwestern University" 0.963125
"Salve Regina University" "The University of Texas at Tyler" 0.971875
"Salve Regina University" "Texas Tech University" 0.995625
"Salve Regina University" "Westminster College" 0.984375
"Salve Regina University" "Regent University" 0.97375
"Salve Regina University" "Hollins University" 0.99375
"Salve Regina University" "Mary Baldwin College" 0.90625
"Salve Regina University" "Randolph College" 0.990625
"Salve Regina University" "Southern Virginia University" 0.94125
"Salve Regina University" "The University of Virginia's College at Wise" 0.9
"Salve Regina University" "Virginia State University" 0.81375
"Salve Regina University" "The Evergreen State College" 0.9825
"Salve Regina University" "Saint Martin's University" 0.9675
"Salve Regina University" "Bluefield State College" 0.8725
"Salve Regina University" "West Virginia State University" 0.895625
"Salve Regina University" "West Virginia University" 0.970625
"Salve Regina University" "Cardinal Stritch University" 0.94875
"Salve Regina University" "Northland College" 0.9975
"Salve Regina University" "Wisconsin Lutheran College" 0.9925
"Salve Regina University" "University of Wisconsin-Stevens Point" 0.975625
"Salve Regina University" "University of Wyoming" 0.99125
"Salve Regina University" "California State University-Monterey Bay" 0.916875
"Salve Regina University" "Mercy Hospital School of Nursing" 0.894375
"Salve Regina University" "Arizona State University-Downtown Phoenix" 0.985
"Salve Regina University" "Arizona State University-Skysong" 0.868125
"Bob Jones University" "Southern Wesleyan University" 0.90375
"Bob Jones University" "Columbia International University" 0.990625
"Bob Jones University" "North Greenville University" 0.958125
"Bob Jones University" "University of South Carolina-Union" 0.8475
"Bob Jones University" "Dakota State University" 0.9625
"Bob Jones University" "Northern State University" 0.975
"Bob Jones University" "Belmont University" 0.923125
"Bob Jones University" "Trevecca Nazarene University" 0.986875
"Bob Jones University" "Dallas Christian College" 0.9125
"Bob Jones University" "Midwestern State University" 0.951875
"Bob Jones University" "The University of Texas-Pan American" 0.916875
"Bob Jones University" "Southwestern University" 0.93875
"Bob Jones University" "The University of Texas at Tyler" 0.99625
"Bob Jones University" "Texas Tech University" 0.97125
"Bob Jones University" "Westminster College" 0.96
"Bob Jones University" "Regent University" 0.998125
"Bob Jones University" "Hollins University" 0.981875
"Bob Jones University" "Mary Baldwin College" 0.930625
"Bob Jones University" "Randolph College" 0.985
"Bob Jones University" "Southern Virginia University" 0.965625
"Bob Jones University" "The University of Virginia's College at Wise" 0.924375
"Bob Jones University" "Virginia State University" 0.838125
"Bob Jones University" "The Evergreen State College" 0.993125
"Bob Jones University" "Saint Martin's University" 0.991875
"Bob Jones University" "Bluefield State College" 0.896875
"Bob Jones University" "West Virginia State University" 0.92
"Bob Jones University" "West Virginia University" 0.995
"Bob Jones University" "Cardinal Stritch University" 0.973125
"Bob Jones University" "Northland College" 0.978125
"Bob Jones University" "Wisconsin Lutheran College" 0.983125
"Bob Jones University" "University of Wisconsin-Stevens Point" 1.0
"Bob Jones University" "University of Wyoming" 0.966875
"Bob Jones University" "California State University-Monterey Bay" 0.94125
"Bob Jones University" "Mercy Hospital School of Nursing" 0.91875
"Bob Jones University" "Arizona State University-Downtown Phoenix" 0.990625
"Bob Jones University" "Arizona State University-Skysong" 0.8925
"Coker College" "Columbia International University" 0.938125
"Coker College" "North Greenville University" 0.886875
"Coker College" "University of South Carolina-Union" 0.91875
"Coker College" "Dakota State University" 0.96625
"Coker College" "Northern State University" 0.95375
"Coker College" "Belmont University" 0.8518749999999999
"Coker College" "Trevecca Nazarene University" 0.941875
"Coker College" "Dallas Christian College" 0.98375
"Coker College" "Midwestern State University" 0.976875
"Coker College" "The University of Texas-Pan American" 0.988125
"Coker College" "Southwestern University" 0.8674999999999999
"Coker College" "The University of Texas at Tyler" 0.9325
"Coker College" "Texas Tech University" 0.9
"Coker College" "Westminster College" 0.88875
"Coker College" "Regent University" 0.930625
"Coker College" "Hollins University" 0.910625
"Coker College" "Mary Baldwin College" 0.998125
"Coker College" "Randolph College" 0.9137500000000001
"Coker College" "Southern Virginia University" 0.963125
"Coker College" "The University of Virginia's College at Wise" 0.995625
"Coker College" "Virginia State University" 0.909375
"Coker College" "The Evergreen State College" 0.921875
"Coker College" "Saint Martin's University" 0.936875
"Coker College" "Bluefield State College" 0.968125
"Coker College" "West Virginia State University" 0.99125
"Coker College" "West Virginia University" 0.93375
"Coker College" "Cardinal Stritch University" 0.955625
"Coker College" "Northland College" 0.906875
"Coker College" "Wisconsin Lutheran College" 0.911875
"Coker College" "University of Wisconsin-Stevens Point" 0.92875
"Coker College" "University of Wyoming" 0.895625
"Coker College" "California State University-Monterey Bay" 0.9875
"Coker College" "Mercy Hospital School of Nursing" 0.99
"Coker College" "Arizona State University-Downtown Phoenix" 0.919375
"Coker College" "Arizona State University-Skysong" 0.96375
"Newberry College" "North Greenville University" 0.875625
"Newberry College" "University of South Carolina-Union" 0.9299999999999999
"Newberry College" "Dakota State University" 0.955
"Newberry College" "Northern State University" 0.9425
"Newberry College" "Belmont University" 0.840625
"Newberry College" "Trevecca Nazarene University" 0.930625
"Newberry College" "Dallas Christian College" 0.995
"Newberry College" "Midwestern State University" 0.965625
"Newberry College" "The University of Texas-Pan American" 0.999375
"Newberry College" "Southwestern University" 0.85625
"Newberry College" "The University of Texas at Tyler" 0.92125
"Newberry College" "Texas Tech University" 0.88875
"Newberry College" "Westminster College" 0.8775
"Newberry College" "Regent University" 0.919375
"Newberry College" "Hollins University" 0.899375
"Newberry College" "Mary Baldwin College" 0.986875
"Newberry College" "Randolph College" 0.9025
"Newberry College" "Southern Virginia University" 0.951875
"Newberry College" "The University of Virginia's College at Wise" 0.993125
"Newberry College" "Virginia State University" 0.920625
"Newberry College" "The Evergreen State College" 0.910625
"Newberry College" "Saint Martin's University" 0.925625
"Newberry College" "Bluefield State College" 0.979375
"Newberry College" "West Virginia State University" 0.9975
"Newberry College" "West Virginia University" 0.9225
"Newberry College" "Cardinal Stritch University" 0.944375
"Newberry College" "Northland College" 0.895625
"Newberry College" "Wisconsin Lutheran College" 0.900625
"Newberry College" "University of Wisconsin-Stevens Point" 0.9175
"Newberry College" "University of Wyoming" 0.884375
"Newberry College" "California State University-Monterey Bay" 0.97625
"Newberry College" "Mercy Hospital School of Nursing" 0.99875
"Newberry College" "Arizona State University-Downtown Phoenix" 0.908125
"Newberry College" "Arizona State University-Skysong" 0.975
"University of South Carolina-Sumter" "University of South Carolina-Union" 0.936875
"University of South Carolina-Sumter" "Dakota State University" 0.948125
"University of South Carolina-Sumter" "Northern State University" 0.935625
"University of South Carolina-Sumter" "Belmont University" 0.83375
"University of South Carolina-Sumter" "Trevecca Nazarene University" 0.92375
"University of South Carolina-Sumter" "Dallas Christian College" 0.998125
"University of South Carolina-Sumter" "Midwestern State University" 0.95875
"University of South Carolina-Sumter" "The University of Texas-Pan American" 0.99375
"University of South Carolina-Sumter" "Southwestern University" 0.849375
"University of South Carolina-Sumter" "The University of Texas at Tyler" 0.9143749999999999
"University of South Carolina-Sumter" "Texas Tech University" 0.881875
"University of South Carolina-Sumter" "Westminster College" 0.870625
"University of South Carolina-Sumter" "Regent University" 0.9125
"University of South Carolina-Sumter" "Hollins University" 0.8925
"University of South Carolina-Sumter" "Mary Baldwin College" 0.98
"University of South Carolina-Sumter" "Randolph College" 0.895625
"University of South Carolina-Sumter" "Southern Virginia University" 0.945
"University of South Carolina-Sumter" "The University of Virginia's College at Wise" 0.98625
"University of South Carolina-Sumter" "Virginia State University" 0.9275
"University of South Carolina-Sumter" "The Evergreen State College" 0.90375
"University of South Carolina-Sumter" "Saint Martin's University" 0.91875
"University of South Carolina-Sumter" "Bluefield State College" 0.98625
"University of South Carolina-Sumter" "West Virginia State University" 0.990625
"University of South Carolina-Sumter" "West Virginia University" 0.915625
"University of South Carolina-Sumter" "Cardinal Stritch University" 0.9375
"University of South Carolina-Sumter" "Northland College" 0.88875
"University of South Carolina-Sumter" "Wisconsin Lutheran College" 0.89375
"University of South Carolina-Sumter" "University of Wisconsin-Stevens Point" 0.910625
"University of South Carolina-Sumter" "University of Wyoming" 0.8775
"University of South Carolina-Sumter" "California State University-Monterey Bay" 0.969375
"University of South Carolina-Sumter" "Mercy Hospital School of Nursing" 0.991875
"University of South Carolina-Sumter" "Arizona State University-Downtown Phoenix" 0.90125
"University of South Carolina-Sumter" "Arizona State University-Skysong" 0.981875
"Baptist Memorial College of Health Sciences" "Belmont University" 0.9575
"Baptist Memorial College of Health Sciences" "Trevecca Nazarene University" 0.9525
"Baptist Memorial College of Health Sciences" "Dallas Christian College" 0.878125
"Baptist Memorial College of Health Sciences" "Midwestern State University" 0.9175
